,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-01-23 17:00:00,10.091,0.009,3.944,7.331422781,135.3536732
2019-01-23 17:30:00,5.0455,2.091,3.618,7.305471342,134.8206348
2019-01-23 18:00:00,0,4.173,3.292,7.279519902,134.2875965
2019-01-23 18:30:00,0,21.3575,3.024,7.077067182,134.4728912
2019-01-23 19:00:00,0,38.542,2.756,6.874614462,134.658186
2019-01-23 19:30:00,0,21.42,2.7055,6.757463025,135.2073818
2019-01-23 20:00:00,0,4.298,2.655,6.640311589,135.7565776
2019-01-23 20:30:00,0,2.151,2.656,6.75253631,135.5789506
2019-01-23 21:00:00,0,0.004,2.657,6.86476103,135.4013236
2019-01-23 21:30:00,0,0.002,2.407,6.898973691,135.1685224
2019-01-23 22:00:00,0,0,2.157,6.933186353,134.9357212
2019-01-23 22:30:00,0,0,1.9025,6.938257943,134.7257058
2019-01-23 23:00:00,0,0,1.648,6.943329533,134.5156904
2019-01-23 23:30:00,0,6.94,1.7135,7.809982902,138.1439976
2019-01-24 00:00:00,0,13.88,1.779,8.676636272,141.7723049
2019-01-24 00:30:00,0,8.8885,1.7505,8.827060081,140.7467986
2019-01-24 01:00:00,0,3.897,1.722,8.97748389,139.7212923
2019-01-24 01:30:00,0,1.9485,1.6415,9.014056989,139.0604369
2019-01-24 02:00:00,0,0,1.561,9.050630089,138.3995814
2019-01-24 02:30:00,0,0,1.5135,9.137362339,138.7637221
2019-01-24 03:00:00,0,0,1.466,9.22409459,139.1278627
2019-01-24 03:30:00,0,0,1.363,9.353195363,138.9152635
2019-01-24 04:00:00,0,0,1.26,9.482296135,138.7026643
2019-01-24 04:30:00,0,0,1.085,9.534006948,138.917779
2019-01-24 05:00:00,0,0,0.91,9.585717761,139.1328937
2019-01-24 05:30:00,0,0,0.747,9.690725074,138.5374079
2019-01-24 06:00:00,0,0,0.584,9.795732387,137.9419221
2019-01-24 06:30:00,0,0,0.382,9.878148314,137.7648544
2019-01-24 07:00:00,0,0,0.18,9.960564241,137.5877867
2019-01-24 07:30:00,7.294,0,0.047,9.935192917,137.6885514
2019-01-24 08:00:00,14.588,0,-0.086,9.909821593,137.7893161
2019-01-24 08:30:00,80.692,0,0.1555,10.0230078,137.8201721
2019-01-24 09:00:00,146.796,0,0.397,10.13619401,137.851028
2019-01-24 09:30:00,220.066,0,0.819,10.1588826,138.1774419
2019-01-24 10:00:00,293.336,0,1.241,10.1815712,138.5038559
2019-01-24 10:30:00,347.8105,0,1.7715,9.95059313,139.1619607
2019-01-24 11:00:00,402.285,0,2.302,9.719615064,139.8200655
2019-01-24 11:30:00,431.042,0,2.8055,9.426211068,139.8996108
2019-01-24 12:00:00,459.799,0,3.309,9.132807071,139.9791561
2019-01-24 12:30:00,458.518,0,3.5465,9.006745105,139.2676429
2019-01-24 13:00:00,457.237,0,3.784,8.880683138,138.5561296
2019-01-24 13:30:00,427.3575,3.465,3.7845,8.826764542,138.4322782
2019-01-24 14:00:00,397.478,6.93,3.785,8.772845946,138.3084267
2019-01-24 14:30:00,342.0915,12.2815,3.6195,8.650138987,138.8251437
2019-01-24 15:00:00,286.705,17.633,3.454,8.527432028,139.3418607
2019-01-24 15:30:00,212.415,19.2765,3.1045,8.501590599,140.144659
2019-01-24 16:00:00,138.125,20.92,2.755,8.47574917,140.9474573
2019-01-24 16:30:00,74.82,17.154,2.379,8.543514288,141.3241119
2019-01-24 17:00:00,11.515,13.388,2.003,8.611279406,141.7007665
2019-01-24 17:30:00,5.7575,9.586,1.8125,8.661502562,141.4326592
2019-01-24 18:00:00,0,5.784,1.622,8.711725719,141.1645518
2019-01-24 18:30:00,0,7.36,1.3845,8.819003458,140.5726509
2019-01-24 19:00:00,0,8.936,1.147,8.926281197,139.9807501
2019-01-24 19:30:00,0,12.3595,0.9405,9.096167363,138.9995264
2019-01-24 20:00:00,0,15.783,0.734,9.266053529,138.0183028
2019-01-24 20:30:00,0,15.4075,0.558,9.169366726,137.6235797
2019-01-24 21:00:00,0,15.032,0.382,9.072679924,137.2288566
2019-01-24 21:30:00,0,25.452,0.28,8.920129675,137.0225901
2019-01-24 22:00:00,0,35.872,0.178,8.767579427,136.8163236
2019-01-24 22:30:00,0,34.1455,0.076,8.710020665,136.3459827
2019-01-24 23:00:00,0,32.419,-0.026,8.652461904,135.8756417
2019-01-24 23:30:00,0,16.2095,-0.3455,8.713776308,136.2389677
2019-01-25 00:00:00,0,0,-0.665,8.775090712,136.6022936
2019-01-25 00:30:00,0,0.2655,-0.86,8.771916605,137.7223218
2019-01-25 01:00:00,0,0.531,-1.055,8.768742498,138.8423499
2019-01-25 01:30:00,0,5.1375,-1.246,8.760170747,139.9614189
2019-01-25 02:00:00,0,9.744,-1.437,8.751598997,141.0804878
2019-01-25 02:30:00,0,11.3965,-1.5245,8.682334823,140.9947665
2019-01-25 03:00:00,0,13.049,-1.612,8.613070649,140.9090452
2019-01-25 03:30:00,0,19.4615,-1.686,8.435156038,141.3825346
2019-01-25 04:00:00,0,25.874,-1.76,8.257241428,141.8560241
2019-01-25 04:30:00,0,28.127,-1.763,8.105461923,142.1775357
2019-01-25 05:00:00,0,30.38,-1.766,7.953682418,142.4990473
2019-01-25 05:30:00,0,28.7405,-1.7745,7.822390584,142.3303263
2019-01-25 06:00:00,0,27.101,-1.783,7.691098751,142.1616054
