,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-07-10 22:00:00,0,0,14.514,3.366796994,125.7908997
2020-07-10 22:30:00,0,2.8205,14.205,3.215882918,121.5165674
2020-07-10 23:00:00,0,5.641,13.896,3.064968842,117.2422352
2020-07-10 23:30:00,0.0235,3.0235,13.4255,2.3854365,113.5237159
2020-07-11 00:00:00,0.047,0.406,12.955,1.705904159,109.8051966
2020-07-11 00:30:00,0.02,1.5165,12.6865,1.591236747,100.6981684
2020-07-11 01:00:00,-0.007,2.627,12.418,1.476569335,91.59114027
2020-07-11 01:30:00,-0.0275,1.915,12.212,1.514377445,90.35259684
2020-07-11 02:00:00,-0.048,1.203,12.006,1.552185556,89.11405341
2020-07-11 02:30:00,0.0005,0.6015,11.8885,1.838316036,99.29050823
2020-07-11 03:00:00,0.049,0,11.771,2.124446516,109.466963
2020-07-11 03:30:00,0.0165,0.349,11.637,2.117592506,115.5016662
2020-07-11 04:00:00,-0.016,0.698,11.503,2.110738496,121.5363694
2020-07-11 04:30:00,11.753,0.349,11.5415,2.063315923,122.0495581
2020-07-11 05:00:00,23.522,0,11.58,2.01589335,122.5627469
2020-07-11 05:30:00,85.1535,0,12.1355,1.992809229,124.3934363
2020-07-11 06:00:00,146.785,0,12.691,1.969725108,126.2241257
2020-07-11 06:30:00,228.518,1.844,13.411,2.03573374,133.3244616
2020-07-11 07:00:00,310.251,3.688,14.131,2.101742372,140.4247975
2020-07-11 07:30:00,393.3985,4.625,14.8585,1.934139266,138.1252301
2020-07-11 08:00:00,476.546,5.562,15.586,1.766536159,135.8256626
2020-07-11 08:30:00,550.8135,17.259,16.349,1.883646133,130.5601617
2020-07-11 09:00:00,625.081,28.956,17.112,2.000756107,125.2946607
2020-07-11 09:30:00,615.096,26.5975,17.662,2.246087691,125.9695924
2020-07-11 10:00:00,605.111,24.239,18.212,2.491419274,126.6445241
2020-07-11 10:30:00,661.2775,15.6055,18.7115,2.460738855,126.2007364
2020-07-11 11:00:00,717.444,6.972,19.211,2.430058436,125.7569487
2020-07-11 11:30:00,792.3025,16.177,19.746,2.245106521,119.74253
2020-07-11 12:00:00,867.161,25.382,20.281,2.060154606,113.7281113
2020-07-11 12:30:00,793.953,44.5795,19.881,3.43222556,130.1331365
2020-07-11 13:00:00,720.745,63.777,19.481,4.804296515,146.5381618
2020-07-11 13:30:00,540.53,33.571,18.7855,4.46237185,155.4262655
2020-07-11 14:00:00,360.315,3.365,18.09,4.120447184,164.3143692
2020-07-11 14:30:00,542.0165,9.35,19.0345,3.73396379,169.7838922
2020-07-11 15:00:00,723.718,15.335,19.979,3.347480396,175.2534153
2020-07-11 15:30:00,612.0525,34.0695,20.2515,3.36444789,169.5830214
2020-07-11 16:00:00,500.387,52.804,20.524,3.381415384,163.9126276
2020-07-11 16:30:00,379.05,53.922,20.283,4.067657103,168.9073359
2020-07-11 17:00:00,257.713,55.04,20.042,4.753898821,173.9020441
2020-07-11 17:30:00,219.123,32.056,19.706,4.653566254,1.953189601
2020-07-11 18:00:00,180.533,9.072,19.37,4.553233686,-169.9956649
2020-07-11 18:30:00,145.6095,7.0965,18.8165,4.922909958,-169.3481739
2020-07-11 19:00:00,110.686,5.121,18.263,5.29258623,-168.700683
2020-07-11 19:30:00,60.0505,2.6595,17.5485,4.947385953,-169.1995885
2020-07-11 20:00:00,9.415,0.198,16.834,4.602185676,-169.6984941
2020-07-11 20:30:00,4.741,0.099,16.261,4.260293951,-169.8969268
2020-07-11 21:00:00,0.067,0,15.688,3.918402225,-170.0953595
2020-07-11 21:30:00,-0.015,0,15.234,3.704295523,-170.039886
2020-07-11 22:00:00,-0.097,0,14.78,3.49018882,-169.9844125
2020-07-11 22:30:00,-0.0285,0,14.383,3.311305762,-171.2686163
2020-07-11 23:00:00,0.04,0,13.986,3.132422705,-172.5528202
2020-07-11 23:30:00,0.02,0,13.881,3.0575796,-166.5942191
2020-07-12 00:00:00,0,0,13.776,2.982736495,-160.6356179
2020-07-12 00:30:00,0,0,13.4615,2.835021849,-161.0531387
2020-07-12 01:00:00,0,0,13.147,2.687307202,-161.4706595
2020-07-12 01:30:00,0,0,12.9,2.746953284,-163.1972948
2020-07-12 02:00:00,0,0,12.653,2.806599366,-164.92393
2020-07-12 02:30:00,-0.016,0,12.4655,2.964994035,-163.1835809
2020-07-12 03:00:00,-0.032,0,12.278,3.123388705,-161.4432318
2020-07-12 03:30:00,-0.0285,0,12.103,3.041524157,-157.4347615
2020-07-12 04:00:00,-0.025,0,11.928,2.959659609,-153.4262913
2020-07-12 04:30:00,11.486,0,11.8825,2.858568449,-149.6750542
2020-07-12 05:00:00,22.997,0,11.837,2.757477289,-145.9238171
2020-07-12 05:30:00,85.4345,0,12.307,2.834979439,-144.7413919
2020-07-12 06:00:00,147.872,0,12.777,2.912481588,-143.5589668
2020-07-12 06:30:00,231.2625,0,13.68,3.389622611,-140.9620984
2020-07-12 07:00:00,314.653,0,14.583,3.866763634,-138.3652301
2020-07-12 07:30:00,399.611,0,15.517,3.94138742,-139.8872466
2020-07-12 08:00:00,484.569,0,16.451,4.016011205,-141.409263
2020-07-12 08:30:00,562.381,0,17.334,4.005073766,-142.5063775
2020-07-12 09:00:00,640.193,0,18.217,3.994136327,-143.6034919
2020-07-12 09:30:00,704.9375,0.0245,18.94,3.993232611,-142.6276145
2020-07-12 10:00:00,769.682,0.049,19.663,3.992328894,-141.6517371
2020-07-12 10:30:00,815.184,1.1455,20.326,3.931393439,-141.4566622
2020-07-12 11:00:00,860.686,2.242,20.989,3.870457983,-141.2615872
2020-07-12 11:30:00,882.174,5.9145,21.5725,3.924184056,-145.1625013
2020-07-12 12:00:00,903.662,9.587,22.156,3.97791013,-149.0634154
2020-07-12 12:30:00,901.038,12.6065,22.6095,4.122644182,-151.6935326
2020-07-12 13:00:00,898.414,15.626,23.063,4.267378235,-154.3236497
2020-07-12 13:30:00,870.804,17.8315,23.3585,4.38960606,-156.005258
2020-07-12 14:00:00,843.194,20.037,23.654,4.511833884,-157.6868662
2020-07-12 14:30:00,792.8165,33.662,23.7765,4.640610319,-157.6984525
2020-07-12 15:00:00,742.439,47.287,23.899,4.769386753,-157.7100389
2020-07-12 15:30:00,674.721,55.6335,23.863,4.84744514,-157.1052728
2020-07-12 16:00:00,607.003,63.98,23.827,4.925503528,-156.5005067
2020-07-12 16:30:00,525.413,67.8395,23.629,4.958775452,-156.0895431
2020-07-12 17:00:00,443.823,71.699,23.431,4.992047376,-155.6785795
2020-07-12 17:30:00,356.289,73.511,23.0605,5.038769497,-155.0228496
2020-07-12 18:00:00,268.755,75.323,22.69,5.085491618,-154.3671198
2020-07-12 18:30:00,188.1665,67.913,22.194,5.041870856,-151.524748
2020-07-12 19:00:00,107.578,60.503,21.698,4.998250094,-148.6823761
2020-07-12 19:30:00,58.485,39.4605,21.0115,4.730057643,-151.1333185
2020-07-12 20:00:00,9.392,18.418,20.325,4.461865193,-153.5842609
2020-07-12 20:30:00,4.6515,16.784,19.7045,4.621763676,-153.646252
2020-07-12 21:00:00,-0.089,15.15,19.084,4.781662159,-153.7082431
2020-07-12 21:30:00,-0.02,13.535,18.5785,4.859311584,-157.5705876
2020-07-12 22:00:00,0.049,11.92,18.073,4.936961009,-161.432932
2020-07-12 22:30:00,0.0095,7.9575,17.5885,5.004086398,-160.743253
2020-07-12 23:00:00,-0.03,3.995,17.104,5.071211788,-160.0535739
2020-07-12 23:30:00,-0.015,29.027,16.754,4.619024359,-161.7226031
2020-07-13 00:00:00,0,54.059,16.404,4.16683693,-163.3916324
2020-07-13 00:30:00,0,58.806,16.0925,4.130567275,-162.6752694
2020-07-13 01:00:00,0,63.553,15.781,4.09429762,-161.9589064
2020-07-13 01:30:00,0,66.2745,15.517,4.028958715,-159.712331
2020-07-13 02:00:00,0,68.996,15.253,3.96361981,-157.4657556
2020-07-13 02:30:00,-0.006,62.966,15.0295,3.821820775,-156.773765
2020-07-13 03:00:00,-0.012,56.936,14.806,3.680021739,-156.0817744
2020-07-13 03:30:00,-0.0305,47.4555,14.5745,3.536368438,-154.4864678
2020-07-13 04:00:00,-0.049,37.975,14.343,3.392715137,-152.8911613
2020-07-13 04:30:00,9.196,39.366,14.194,3.159782063,-154.5468231
2020-07-13 05:00:00,18.441,40.757,14.045,2.926848988,-156.2024849
2020-07-13 05:30:00,73.858,29.6035,14.4075,2.629962642,-158.4527424
2020-07-13 06:00:00,129.275,18.45,14.77,2.333076295,-160.703
2020-07-13 06:30:00,218.0205,14.5425,15.6805,2.288809617,-163.6274623
2020-07-13 07:00:00,306.766,10.635,16.591,2.244542938,-166.5519247
2020-07-13 07:30:00,391.4765,5.9195,17.6695,2.363447625,-166.2466445
2020-07-13 08:00:00,476.187,1.204,18.748,2.482352312,-165.9413644
2020-07-13 08:30:00,553.5835,4.091,19.7675,2.738835747,-165.1359282
2020-07-13 09:00:00,630.98,6.978,20.787,2.995319182,-164.3304919
2020-07-13 09:30:00,694.416,8.8835,21.3805,3.039048656,-167.1682543
2020-07-13 10:00:00,757.852,10.789,21.974,3.08277813,-170.0060166
2020-07-13 10:30:00,803.367,17.5845,22.4685,2.840680122,-174.3966193
2020-07-13 11:00:00,848.882,24.38,22.963,2.598582113,-178.787222
2020-07-13 11:30:00,869.7295,33.0255,23.37,2.493352299,-5.154444791
2020-07-13 12:00:00,890.577,41.671,23.777,2.388122484,168.4783324
2020-07-13 12:30:00,885.602,42.1425,24.1005,2.461274129,161.1639007
2020-07-13 13:00:00,880.627,42.614,24.424,2.534425773,153.849469
2020-07-13 13:30:00,851.6745,46.6005,24.6055,2.544779519,149.0750874
2020-07-13 14:00:00,822.722,50.587,24.787,2.555133265,144.3007058
2020-07-13 14:30:00,765.761,56.778,24.818,2.282381292,139.8116342
2020-07-13 15:00:00,708.8,62.969,24.849,2.009629319,135.3225626
2020-07-13 15:30:00,569.555,67.6925,24.7725,2.174606521,133.3417884
2020-07-13 16:00:00,430.31,72.416,24.696,2.339583724,131.3610143
2020-07-13 16:30:00,338.7845,60.4705,24.38,3.253359955,131.9745833
2020-07-13 17:00:00,247.259,48.525,24.064,4.167136187,132.5881523
2020-07-13 17:30:00,236.8665,52.454,23.693,4.38893493,132.2424229
2020-07-13 18:00:00,226.474,56.383,23.322,4.610733673,131.8966935
2020-07-13 18:30:00,158.0625,70.7715,22.6045,4.831555913,133.2679216
2020-07-13 19:00:00,89.651,85.16,21.887,5.052378153,134.6391496
2020-07-13 19:30:00,47.0305,90.545,21.203,4.946155657,135.7614623
2020-07-13 20:00:00,4.41,95.93,20.519,4.839933161,136.883775
2020-07-13 20:30:00,2.205,97.965,19.991,4.208391097,139.1370001
2020-07-13 21:00:00,0,100,19.463,3.576849032,141.3902252
2020-07-13 21:30:00,0,99.704,19.0815,3.282364358,137.7544106
2020-07-13 22:00:00,0,99.408,18.7,2.987879683,134.118596
2020-07-13 22:30:00,0,97.8255,18.315,2.932262649,130.3329137
2020-07-13 23:00:00,0,96.243,17.93,2.876645616,126.5472314
2020-07-13 23:30:00,0,95.8105,17.427,2.667333182,130.4934094
2020-07-14 00:00:00,0,95.378,16.924,2.458020748,134.4395873
2020-07-14 00:30:00,0,96.4335,16.708,1.904022411,132.0600887
2020-07-14 01:00:00,0,97.489,16.492,1.350024074,129.68059
2020-07-14 01:30:00,0.0015,98.7445,16.3855,1.53250985,115.8818401
2020-07-14 02:00:00,0.003,100,16.279,1.714995627,102.0830903
2020-07-14 02:30:00,0.003,98.483,16.2125,1.859239547,107.7309632
2020-07-14 03:00:00,0.003,96.966,16.146,2.003483466,113.3788362
2020-07-14 03:30:00,-0.0315,97.084,16.004,2.005975272,110.3204822
2020-07-14 04:00:00,-0.066,97.202,15.862,2.008467077,107.2621282
2020-07-14 04:30:00,1.18,98.274,15.7795,2.125259966,102.1666297
2020-07-14 05:00:00,2.426,99.346,15.697,2.242052854,97.0711312
2020-07-14 05:30:00,5.0705,99.376,15.397,2.443072663,84.58191431
2020-07-14 06:00:00,7.715,99.406,15.097,2.644092472,72.09269743
2020-07-14 06:30:00,11.198,98.527,14.9665,2.331828019,70.89118503
2020-07-14 07:00:00,14.681,97.648,14.836,2.019563567,69.68967264
2020-07-14 07:30:00,41.6235,98.3985,14.9995,1.955158163,62.77707884
2020-07-14 08:00:00,68.566,99.149,15.163,1.89075276,55.86448504
2020-07-14 08:30:00,105.9925,98.025,15.5285,1.997981244,54.58438563
2020-07-14 09:00:00,143.419,96.901,15.894,2.105209728,53.30428621
2020-07-14 09:30:00,214.7725,96.322,16.478,2.153272957,54.88651617
2020-07-14 10:00:00,286.126,95.743,17.062,2.201336185,56.46874612
2020-07-14 10:30:00,284.617,97.8715,17.16,2.441861964,59.97095243
2020-07-14 11:00:00,283.108,100,17.258,2.682387742,63.47315874
2020-07-14 11:30:00,175.7025,99.9755,16.68,2.614287937,60.39397913
2020-07-14 12:00:00,68.297,99.951,16.102,2.546188131,57.31479953
2020-07-14 12:30:00,60.861,99.9755,15.9485,2.301057708,50.61545068
2020-07-14 13:00:00,53.425,100,15.795,2.055927285,43.91610184
2020-07-14 13:30:00,72.407,100,16.0125,2.265674533,42.81230271
2020-07-14 14:00:00,91.389,100,16.23,2.475421782,41.70850358
2020-07-14 14:30:00,93.34,100,16.333,2.6485951,48.93882331
2020-07-14 15:00:00,95.291,100,16.436,2.821768417,56.16914305
2020-07-14 15:30:00,89.4305,100,16.5025,2.727563744,69.98896048
2020-07-14 16:00:00,83.57,100,16.569,2.633359072,83.80877791
2020-07-14 16:30:00,65.4175,100,16.675,2.289721159,111.6133218
2020-07-14 17:00:00,47.265,100,16.781,1.946083246,139.4178657
2020-07-14 17:30:00,34.7215,100,16.728,2.58145707,153.6435164
2020-07-14 18:00:00,22.178,100,16.675,3.216830894,167.8691672
2020-07-14 18:30:00,15.174,100,16.348,3.70612521,170.8421568
2020-07-14 19:00:00,8.17,100,16.021,4.195419526,173.8151464
2020-07-14 19:30:00,4.7965,100,15.7995,3.905618085,174.313228
2020-07-14 20:00:00,1.423,100,15.578,3.615816644,174.8113096
2020-07-14 20:30:00,0.7115,95.065,15.343,3.189154317,171.7588237
2020-07-14 21:00:00,0,90.13,15.108,2.762491991,168.7063378
2020-07-14 21:30:00,0,85.649,14.8785,2.295501567,169.0269798
2020-07-14 22:00:00,0,81.168,14.649,1.828511143,169.3476219
2020-07-14 22:30:00,0,84.309,14.494,1.851472329,151.103663
2020-07-14 23:00:00,0,87.45,14.339,1.874433514,132.8597042
2020-07-14 23:30:00,0,89.416,14.6085,1.438890456,102.8805868
2020-07-15 00:00:00,0,91.382,14.878,1.003347397,72.90146945
2020-07-15 00:30:00,0,92.166,14.8275,1.060031335,68.3517734
2020-07-15 01:00:00,0,92.95,14.777,1.116715273,63.80207735
2020-07-15 01:30:00,0.0135,90.8045,14.8375,1.332642629,67.73621501
2020-07-15 02:00:00,0.027,88.659,14.898,1.548569986,71.67035267
2020-07-15 02:30:00,-0.01,88.616,14.8855,1.531232316,68.97497855
2020-07-15 03:00:00,-0.047,88.573,14.873,1.513894646,66.27960443
2020-07-15 03:30:00,-0.0185,92.7065,14.875,1.6522301,63.60473019
2020-07-15 04:00:00,0.01,96.84,14.877,1.790565553,60.92985596
2020-07-15 04:30:00,0.682,98.3225,14.917,2.064314213,66.84419828
2020-07-15 05:00:00,1.354,99.805,14.957,2.338062873,72.7585406
2020-07-15 05:30:00,2.5695,98.7065,14.9965,2.669726359,74.73386959
2020-07-15 06:00:00,3.785,97.608,15.036,3.001389845,76.70919859
2020-07-15 06:30:00,23.058,96.3375,14.901,3.562217782,96.36678185
2020-07-15 07:00:00,42.331,95.067,14.766,4.123045719,116.0243651
2020-07-15 07:30:00,121.4025,86.063,14.9745,3.927400133,128.9292575
2020-07-15 08:00:00,200.474,77.059,15.183,3.731754547,141.83415
2020-07-15 08:30:00,356.033,73.5295,15.895,3.393123161,150.3229021
2020-07-15 09:00:00,511.592,70,16.607,3.054491774,158.8116543
2020-07-15 09:30:00,607.2145,73.1755,17.393,2.697235844,165.2161153
2020-07-15 10:00:00,702.837,76.351,18.179,2.339979914,171.6205764
2020-07-15 10:30:00,741.5025,82.711,18.821,1.859507361,170.5668193
2020-07-15 11:00:00,780.168,89.071,19.463,1.379034807,169.5130622
2020-07-15 11:30:00,689.3315,94.3355,19.84,1.569801591,147.0619136
2020-07-15 12:00:00,598.495,99.6,20.217,1.760568374,124.6107649
2020-07-15 12:30:00,498.9335,96.3785,20.371,2.181327807,125.0819004
2020-07-15 13:00:00,399.372,93.157,20.525,2.602087239,125.5530358
2020-07-15 13:30:00,527.5995,85.6675,21.0155,3.084246496,123.9197018
2020-07-15 14:00:00,655.827,78.178,21.506,3.566405754,122.2863678
2020-07-15 14:30:00,517.434,78.268,20.9265,4.368805418,122.9252216
2020-07-15 15:00:00,379.041,78.358,20.347,5.171205082,123.5640754
2020-07-15 15:30:00,316.098,83.076,19.9425,4.750805187,129.1042771
2020-07-15 16:00:00,253.155,87.794,19.538,4.330405293,134.6444788
2020-07-15 16:30:00,200.8475,84.5845,19.273,3.960888588,137.9873522
2020-07-15 17:00:00,148.54,81.375,19.008,3.591371883,141.3302255
2020-07-15 17:30:00,133.8675,76.0275,18.807,3.578302277,138.1537491
2020-07-15 18:00:00,119.195,70.68,18.606,3.565232671,134.9772726
2020-07-15 18:30:00,83.6455,69.6075,18.2365,3.674503224,128.4431748
2020-07-15 19:00:00,48.096,68.535,17.867,3.783773778,121.9090771
2020-07-15 19:30:00,25.371,67.3385,17.4085,3.623594789,121.4662066
2020-07-15 20:00:00,2.646,66.142,16.95,3.463415799,121.0233362
2020-07-15 20:30:00,1.323,63.0745,16.5665,3.128196801,118.5189622
2020-07-15 21:00:00,0,60.007,16.183,2.792977802,116.0145882
2020-07-15 21:30:00,0,55.3595,15.9545,2.609678498,110.2144136
2020-07-15 22:00:00,0,50.712,15.726,2.426379195,104.4142389
2020-07-15 22:30:00,0,46.2585,15.556,2.433714075,100.5949475
2020-07-15 23:00:00,0,41.805,15.386,2.441048955,96.77565617
2020-07-15 23:30:00,0,58.2545,15.361,2.720976743,92.12729417
2020-07-16 00:00:00,0,74.704,15.336,3.00090453,87.47893216
2020-07-16 00:30:00,0,76.1615,15.2615,2.900740182,83.8569527
2020-07-16 01:00:00,0,77.619,15.187,2.800575834,80.23497323
2020-07-16 01:30:00,0.0085,79.454,15.1545,2.752487976,76.97890981
2020-07-16 02:00:00,0.017,81.289,15.122,2.704400118,73.72284639
2020-07-16 02:30:00,0.0245,85.7255,15.1135,2.704856797,70.32748
2020-07-16 03:00:00,0.032,90.162,15.105,2.705313475,66.93211361
2020-07-16 03:30:00,-0.012,88.022,15.1405,2.699525792,64.56994558
2020-07-16 04:00:00,-0.056,85.882,15.176,2.693738109,62.20777756
2020-07-16 04:30:00,1.838,89.018,15.22,2.727961104,63.159964
2020-07-16 05:00:00,3.732,92.154,15.264,2.7621841,64.11215043
2020-07-16 05:30:00,14.713,92.888,15.401,3.044520437,69.44059976
2020-07-16 06:00:00,25.694,93.622,15.538,3.326856775,74.76904908
2020-07-16 06:30:00,61.966,73.061,15.9305,3.345042865,79.56906377
2020-07-16 07:00:00,98.238,52.5,16.323,3.363228954,84.36907846
2020-07-16 07:30:00,215.6785,70.874,17.2305,3.621795461,93.13343104
2020-07-16 08:00:00,333.119,89.248,18.138,3.880361968,101.8977836
2020-07-16 08:30:00,259.756,80.731,18.2245,4.103479391,107.8924877
2020-07-16 09:00:00,186.393,72.214,18.311,4.326596815,113.8871918
2020-07-16 09:30:00,287.0455,62.484,18.8775,4.156402143,113.5957366
2020-07-16 10:00:00,387.698,52.754,19.444,3.986207471,113.3042813
2020-07-16 10:30:00,508.2565,69.9295,20.3185,4.017144064,111.0106042
2020-07-16 11:00:00,628.815,87.105,21.193,4.048080656,108.7169272
2020-07-16 11:30:00,489.4125,92.953,20.898,4.710165465,114.3638509
2020-07-16 12:00:00,350.01,98.801,20.603,5.372250273,120.0107746
2020-07-16 12:30:00,309.785,95.335,20.302,5.165426298,123.4680677
2020-07-16 13:00:00,269.56,91.869,20.001,4.958602323,126.9253608
2020-07-16 13:30:00,352.6525,82.515,20.3705,4.919372677,127.3250027
2020-07-16 14:00:00,435.745,73.161,20.74,4.880143031,127.7246446
2020-07-16 14:30:00,451.248,72.901,20.942,4.800508816,131.9330587
2020-07-16 15:00:00,466.751,72.641,21.144,4.720874601,136.1414727
2020-07-16 15:30:00,385.0225,84.859,20.3945,4.76547519,157.9099287
2020-07-16 16:00:00,303.294,97.077,19.645,4.810075779,179.6783847
2020-07-16 16:30:00,199.0945,92.469,18.9935,4.525774141,172.8816819
2020-07-16 17:00:00,94.895,87.861,18.342,4.241472504,166.0849791
2020-07-16 17:30:00,95.512,65.9815,18.5235,4.161677334,163.7495561
2020-07-16 18:00:00,96.129,44.102,18.705,4.081882164,161.414133
2020-07-16 18:30:00,88.377,58.974,18.6905,4.049805562,165.247875
2020-07-16 19:00:00,80.625,73.846,18.676,4.01772896,169.0816171
2020-07-16 19:30:00,42.4465,72.8925,18.3625,3.850975498,172.6265298
2020-07-16 20:00:00,4.268,71.939,18.049,3.684222035,176.1714424
2020-07-16 20:30:00,2.1565,74.062,17.6545,3.060460926,177.0155999
2020-07-16 21:00:00,0.045,76.185,17.26,2.436699817,177.8597574
2020-07-16 21:30:00,-0.0475,58.934,16.897,1.871248829,173.008148
2020-07-16 22:00:00,-0.14,41.683,16.534,1.30579784,168.1565386
2020-07-16 22:30:00,0.001,46.3685,16.2785,1.185479431,140.7481953
2020-07-16 23:00:00,0.142,51.054,16.023,1.065161021,113.339852
2020-07-16 23:30:00,0.071,46.9495,15.576,1.316381027,120.1377698
2020-07-17 00:00:00,0,42.845,15.129,1.567601033,126.9356876
2020-07-17 00:30:00,0,37.236,14.909,1.303478301,121.9722505
2020-07-17 01:00:00,0,31.627,14.689,1.03935557,117.0088134
2020-07-17 01:30:00,0,28.56,14.505,0.738241277,109.9820663
2020-07-17 02:00:00,0,25.493,14.321,0.437126984,102.9553193
2020-07-17 02:30:00,0,26.452,14.1495,0.460069185,64.49493457
2020-07-17 03:00:00,0,27.411,13.978,0.483011387,26.03454986
2020-07-17 03:30:00,0,26.309,13.844,0.670798135,5.86967209
2020-07-17 04:00:00,0,25.207,13.71,0.858584882,-14.29520568
2020-07-17 04:30:00,6.742,24.3295,13.658,0.861057713,-10.67307699
2020-07-17 05:00:00,13.484,23.452,13.606,0.863530544,-7.050948304
2020-07-17 05:30:00,67.166,21.844,14.0695,0.73594655,-2.536384313
2020-07-17 06:00:00,120.848,20.236,14.533,0.608362556,1.978179679
2020-07-17 06:30:00,198.0115,17.5085,15.5405,0.906389299,21.70511922
2020-07-17 07:00:00,275.175,14.781,16.548,1.204416041,41.43205877
2020-07-17 07:30:00,354.5395,14.248,17.483,1.130294424,44.92403772
2020-07-17 08:00:00,433.904,13.715,18.418,1.056172808,48.41601668
2020-07-17 08:30:00,508.9635,14.9335,19.4515,1.217501555,48.75186346
2020-07-17 09:00:00,584.023,16.152,20.485,1.378830301,49.08771024
2020-07-17 09:30:00,643.4625,18.974,21.4345,1.395438698,62.45192414
2020-07-17 10:00:00,702.902,21.796,22.384,1.412047096,75.81613805
2020-07-17 10:30:00,738.289,22.0255,22.954,1.079523882,95.04117667
2020-07-17 11:00:00,773.676,22.255,23.524,0.747000669,114.2662153
2020-07-17 11:30:00,792.011,32.5775,24.0725,0.752689272,129.8165894
2020-07-17 12:00:00,810.346,42.9,24.621,0.758377874,145.3669635
2020-07-17 12:30:00,768.014,39.483,25.1465,1.08920531,145.8552338
2020-07-17 13:00:00,725.682,36.066,25.672,1.420032746,146.3435042
2020-07-17 13:30:00,723.1875,23.3225,26.1795,1.814285928,148.0257932
2020-07-17 14:00:00,720.693,10.579,26.687,2.20853911,149.7080821
2020-07-17 14:30:00,712.534,11.5605,26.7485,1.812446087,162.139628
2020-07-17 15:00:00,704.375,12.542,26.81,1.416353063,174.5711739
2020-07-17 15:30:00,628.2185,26.989,27.0055,1.26641528,0.603029728
2020-07-17 16:00:00,552.062,41.436,27.201,1.116477496,-173.3651145
2020-07-17 16:30:00,440.5235,30.421,27.1495,2.590438788,-15.11186726
2020-07-17 17:00:00,328.985,19.406,27.098,4.064400079,143.1413799
2020-07-17 17:30:00,282.473,11.8515,26.5905,4.257150882,139.8127916
2020-07-17 18:00:00,235.961,4.297,26.083,4.449901684,136.4842033
2020-07-17 18:30:00,169.433,6.698,25.388,4.463028254,132.2031692
2020-07-17 19:00:00,102.905,9.099,24.693,4.476154823,127.9221351
2020-07-17 19:30:00,54.483,9.989,23.611,4.732593397,125.3569718
2020-07-17 20:00:00,6.061,10.879,22.529,4.98903197,122.7918085
2020-07-17 20:30:00,2.984,20.5805,21.511,4.822395063,123.7427027
2020-07-17 21:00:00,-0.093,30.282,20.493,4.655758155,124.6935969
2020-07-17 21:30:00,0.028,37.044,19.767,4.202080041,128.479016
2020-07-17 22:00:00,0.149,43.806,19.041,3.748401926,132.2644351
2020-07-17 22:30:00,-0.008,44.417,18.3765,3.72154189,128.5170643
2020-07-17 23:00:00,-0.165,45.028,17.712,3.694681854,124.7696935
2020-07-17 23:30:00,-0.0825,29.1905,17.933,3.040757032,125.9686269
2020-07-18 00:00:00,0,13.353,18.154,2.38683221,127.1675603
2020-07-18 00:30:00,0,10.554,17.6105,2.141710627,114.5942345
2020-07-18 01:00:00,0,7.755,17.067,1.896589044,102.0209088
2020-07-18 01:30:00,0,4.1815,16.565,1.974425118,99.14355343
2020-07-18 02:00:00,0,0.608,16.063,2.052261192,96.2661981
2020-07-18 02:30:00,0,0.304,15.604,2.158134682,95.38776958
2020-07-18 03:00:00,0,0,15.145,2.264008171,94.50934106
2020-07-18 03:30:00,0.038,5.553,14.7745,2.074309769,91.52494585
2020-07-18 04:00:00,0.076,11.106,14.404,1.884611366,88.54055065
2020-07-18 04:30:00,7.5015,25.871,14.1335,1.784855533,87.04093306
2020-07-18 05:00:00,14.927,40.636,13.863,1.6850997,85.54131547
2020-07-18 05:30:00,70.204,47.0585,13.8625,1.654050466,87.73535536
2020-07-18 06:00:00,125.481,53.481,13.862,1.623001232,89.92939526
2020-07-18 06:30:00,197.9605,53.529,14.282,1.714545466,89.67917994
2020-07-18 07:00:00,270.44,53.577,14.702,1.806089699,89.42896463
2020-07-18 07:30:00,352.6385,47.805,15.612,2.060314913,90.33339831
2020-07-18 08:00:00,434.837,42.033,16.522,2.314540127,91.237832
2020-07-18 08:30:00,520.1745,44.4295,17.756,2.335341793,90.93505136
2020-07-18 09:00:00,605.512,46.826,18.99,2.356143459,90.63227071
2020-07-18 09:30:00,656.2055,47.2435,20.205,2.358571835,90.30400156
2020-07-18 10:00:00,706.899,47.661,21.42,2.361000212,89.97573241
2020-07-18 10:30:00,743.908,43.2055,22.402,2.530717218,90.92159038
2020-07-18 11:00:00,780.917,38.75,23.384,2.700434224,91.86744834
2020-07-18 11:30:00,811.8915,37.745,24.066,3.0564879,92.4118795
2020-07-18 12:00:00,842.866,36.74,24.748,3.412541575,92.95631066
2020-07-18 12:30:00,840.2885,33.0255,25.166,3.462117378,94.27257157
2020-07-18 13:00:00,837.711,29.311,25.584,3.511693181,95.58883248
2020-07-18 13:30:00,821.2645,27.245,25.8205,3.576626987,97.07419184
2020-07-18 14:00:00,804.818,25.179,26.057,3.641560792,98.5595512
2020-07-18 14:30:00,755.427,42.0815,26.052,4.372802437,106.2490524
2020-07-18 15:00:00,706.036,58.984,26.047,5.104044083,113.9385535
2020-07-18 15:30:00,622.769,65.855,25.625,4.868737389,113.9517768
2020-07-18 16:00:00,539.502,72.726,25.203,4.633430694,113.9650001
