,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-01-17 03:00:00,,,,,
2019-01-17 03:30:00,,,,,
2019-01-17 04:00:00,,,,,
2019-01-17 04:30:00,,,,,
2019-01-17 05:00:00,,,,,
2019-01-17 05:30:00,,,,,
2019-01-17 06:00:00,,,,,
2019-01-17 06:30:00,,,,,
2019-01-17 07:00:00,,,,,
2019-01-17 07:30:00,,,,,
2019-01-17 08:00:00,,,,,
2019-01-17 08:30:00,,,,,
2019-01-17 09:00:00,,,,,
2019-01-17 09:30:00,,,,,
2019-01-17 10:00:00,,,,,
2019-01-17 10:30:00,,,,,
2019-01-17 11:00:00,,,,,
2019-01-17 11:30:00,,,,,
2019-01-17 12:00:00,,,,,
2019-01-17 12:30:00,,,,,
2019-01-17 13:00:00,,,,,
2019-01-17 13:30:00,,,,,
2019-01-17 14:00:00,,,,,
2019-01-17 14:30:00,,,,,
2019-01-17 15:00:00,,,,,
2019-01-17 15:30:00,,,,,
2019-01-17 16:00:00,,,,,
2019-01-17 16:30:00,,,,,
2019-01-17 17:00:00,,,,,
2019-01-17 17:30:00,,,,,
2019-01-17 18:00:00,,,,,
2019-01-17 18:30:00,,,,,
2019-01-17 19:00:00,,,,,
2019-01-17 19:30:00,,,,,
2019-01-17 20:00:00,,,,,
2019-01-17 20:30:00,,,,,
2019-01-17 21:00:00,,,,,
2019-01-17 21:30:00,,,,,
2019-01-17 22:00:00,,,,,
2019-01-17 22:30:00,,,,,
2019-01-17 23:00:00,,,,,
2019-01-17 23:30:00,,,,,
2019-01-18 00:00:00,0,50.092,1.543,0.86270273,108.9390043
2019-01-18 00:30:00,0,67.145,1.2625,0.997748973,77.98901512
2019-01-18 01:00:00,0,84.198,0.982,1.132795215,47.03902598
2019-01-18 01:30:00,0,87.3755,0.7875,1.390193851,33.732413
2019-01-18 02:00:00,0,90.553,0.593,1.647592486,20.42580001
2019-01-18 02:30:00,0,93.3,0.488,1.875735048,11.7114213
2019-01-18 03:00:00,0,96.047,0.383,2.103877611,2.99704258
2019-01-18 03:30:00,0,94.1815,0.381,2.237354028,-2.209368356
2019-01-18 04:00:00,0,92.316,0.379,2.370830445,-7.415779292
2019-01-18 04:30:00,0,92.279,0.3535,2.36686063,-14.34067554
2019-01-18 05:00:00,0,92.242,0.328,2.362890814,-21.26557178
2019-01-18 05:30:00,0.001,96.121,0.301,2.412271146,-24.26922816
2019-01-18 06:00:00,0.002,100,0.274,2.461651478,-27.27288453
2019-01-18 06:30:00,-0.0225,99.839,0.3315,2.485467122,-28.70713504
2019-01-18 07:00:00,-0.047,99.678,0.389,2.509282766,-30.14138555
2019-01-18 07:30:00,0.068,97.898,0.417,2.448875552,-30.62456602
2019-01-18 08:00:00,0.183,96.118,0.445,2.388468338,-31.10774648
2019-01-18 08:30:00,6.2525,94.4705,0.477,2.459639341,-30.36594056
2019-01-18 09:00:00,12.322,92.823,0.509,2.530810345,-29.62413464
2019-01-18 09:30:00,35.504,93.878,1.234,3.341357785,-19.60221429
2019-01-18 10:00:00,58.686,94.933,1.959,4.151905225,-9.580293949
2019-01-18 10:30:00,87.345,91.765,2.338,4.256412197,-8.717701228
2019-01-18 11:00:00,116.004,88.597,2.717,4.360919169,-7.855108508
2019-01-18 11:30:00,139.117,82.9825,3.0885,4.682327886,-5.715007173
2019-01-18 12:00:00,162.23,77.368,3.46,5.003736604,-3.574905838
2019-01-18 12:30:00,172.2505,79.365,3.6855,4.972516243,-5.35643308
2019-01-18 13:00:00,182.271,81.362,3.911,4.941295883,-7.137960322
2019-01-18 13:30:00,166.3945,69.5985,3.9925,4.981981153,-11.38263362
2019-01-18 14:00:00,150.518,57.835,4.074,5.022666423,-15.62730692
2019-01-18 14:30:00,130.887,49.4645,4.018,5.178171227,-17.26552373
2019-01-18 15:00:00,111.256,41.094,3.962,5.333676031,-18.90374054
2019-01-18 15:30:00,76.381,42.842,3.65,5.403596545,-20.56250999
2019-01-18 16:00:00,41.506,44.59,3.338,5.473517059,-22.22127944
2019-01-18 16:30:00,21.0395,52.537,2.975,5.558975035,-25.8055521
2019-01-18 17:00:00,0.573,60.484,2.612,5.64443301,-29.38982475
2019-01-18 17:30:00,0.2865,59.0985,2.361,5.910936507,-31.82163102
2019-01-18 18:00:00,0,57.713,2.11,6.177440004,-34.25343729
2019-01-18 18:30:00,0,42.809,1.94,6.552779651,-34.52686125
2019-01-18 19:00:00,0,27.905,1.77,6.928119297,-34.8002852
2019-01-18 19:30:00,0,27.9605,1.6095,7.10339647,-33.70697948
2019-01-18 20:00:00,0,28.016,1.449,7.278673643,-32.61367376
2019-01-18 20:30:00,0,47.332,1.3515,7.433180815,-32.08981092
2019-01-18 21:00:00,0,66.648,1.254,7.587687988,-31.56594808
2019-01-18 21:30:00,0,75.759,1.184,7.647333743,-31.23361561
2019-01-18 22:00:00,0,84.87,1.114,7.706979499,-30.90128313
2019-01-18 22:30:00,0,82.8265,1.098,7.811005384,-30.85554961
2019-01-18 23:00:00,0,80.783,1.082,7.91503127,-30.80981608
2019-01-18 23:30:00,0,73.344,0.615,7.552824279,-32.15601826
2019-01-19 00:00:00,0,65.905,0.148,7.190617289,-33.50222043
2019-01-19 00:30:00,0,76.7085,-0.0545,7.255381936,-33.49519893
2019-01-19 01:00:00,0,87.512,-0.257,7.320146583,-33.48817742
2019-01-19 01:30:00,0,90.5735,-0.328,7.285314422,-34.52624772
2019-01-19 02:00:00,0,93.635,-0.399,7.25048226,-35.56431802
2019-01-19 02:30:00,0,94.0395,-0.464,7.256536835,-35.91968098
2019-01-19 03:00:00,0,94.444,-0.529,7.262591411,-36.27504394
2019-01-19 03:30:00,0,93.0695,-0.553,7.253353753,-35.98635188
2019-01-19 04:00:00,0,91.695,-0.577,7.244116095,-35.69765981
2019-01-19 04:30:00,0,85.171,-0.6,7.258912492,-36.44053393
2019-01-19 05:00:00,0,78.647,-0.623,7.273708889,-37.18340805
2019-01-19 05:30:00,-0.002,78.8415,-0.601,7.267981267,-38.25306062
2019-01-19 06:00:00,-0.004,79.036,-0.579,7.262253645,-39.32271319
2019-01-19 06:30:00,-0.048,83.941,-0.6165,7.212830502,-39.56465419
2019-01-19 07:00:00,-0.092,88.846,-0.654,7.16340736,-39.80659518
2019-01-19 07:30:00,0.073,90.9185,-0.6725,7.179936927,-39.0572593
2019-01-19 08:00:00,0.238,92.991,-0.691,7.196466494,-38.30792341
2019-01-19 08:30:00,11.9455,93.6675,-0.6275,7.214482167,-38.84019065
2019-01-19 09:00:00,23.653,94.344,-0.564,7.23249784,-39.3724579
2019-01-19 09:30:00,57.9855,91.5895,-0.243,7.22526932,-40.9931401
2019-01-19 10:00:00,92.318,88.835,0.078,7.218040801,-42.6138223
2019-01-19 10:30:00,123.705,94.4175,0.5295,7.19817023,-44.91905603
2019-01-19 11:00:00,155.092,100,0.981,7.178299659,-47.22428977
2019-01-19 11:30:00,159.9905,100,1.351,7.109240205,-47.80213379
2019-01-19 12:00:00,164.889,100,1.721,7.040180751,-48.3799778
2019-01-19 12:30:00,127.6965,99.98,1.811,6.920962396,-47.79220368
2019-01-19 13:00:00,90.504,99.96,1.901,6.801744041,-47.20442956
2019-01-19 13:30:00,62.2055,99.98,1.6465,6.917445424,-50.63734214
2019-01-19 14:00:00,33.907,100,1.392,7.033146806,-54.07025473
2019-01-19 14:30:00,24.231,100,1.327,6.92607322,-51.77731423
2019-01-19 15:00:00,14.555,100,1.262,6.818999633,-49.48437373
2019-01-19 15:30:00,8.822,100,1.3455,6.570640157,-46.18780527
2019-01-19 16:00:00,3.089,100,1.429,6.32228068,-42.8912368
2019-01-19 16:30:00,1.6905,100,1.4735,6.2484956,-42.69200677
2019-01-19 17:00:00,0.292,100,1.518,6.17471052,-42.49277674
2019-01-19 17:30:00,0.146,100,1.565,6.099920321,-42.00037538
2019-01-19 18:00:00,0,100,1.612,6.025130123,-41.50797403
2019-01-19 18:30:00,0,99.661,1.618,5.955308849,-42.22808878
2019-01-19 19:00:00,0,99.322,1.624,5.885487575,-42.94820353
2019-01-19 19:30:00,0,98.8495,1.5905,5.784305682,-43.48931566
2019-01-19 20:00:00,0,98.377,1.557,5.683123789,-44.0304278
2019-01-19 20:30:00,0,98.7845,1.5025,5.46814851,-45.19782018
2019-01-19 21:00:00,0,99.192,1.448,5.253173231,-46.36521256
2019-01-19 21:30:00,0,99.435,1.39,5.064953487,-48.72059215
2019-01-19 22:00:00,0,99.678,1.332,4.876733743,-51.07597174
2019-01-19 22:30:00,0,99.7535,1.28,4.804472586,-52.16599668
2019-01-19 23:00:00,0,99.829,1.228,4.732211428,-53.25602162
2019-01-19 23:30:00,0,99.7535,1.206,4.597662178,-53.93901241
2019-01-20 00:00:00,0,99.678,1.184,4.463112927,-54.62200321
2019-01-20 00:30:00,0,99.839,1.1525,4.183444844,-57.18278302
2019-01-20 01:00:00,0,100,1.121,3.903776761,-59.74356284
2019-01-20 01:30:00,0,99.9935,1.076,3.792794475,-64.7412909
2019-01-20 02:00:00,0,99.987,1.031,3.68181219,-69.73901897
2019-01-20 02:30:00,0,99.9805,1.0005,3.596135211,-71.2017469
2019-01-20 03:00:00,0,99.974,0.97,3.510458232,-72.66447483
2019-01-20 03:30:00,0,99.9735,0.938,3.379549589,-73.18026537
2019-01-20 04:00:00,0,99.973,0.906,3.248640947,-73.69605591
2019-01-20 04:30:00,0,99.973,0.883,3.180322482,-75.46180815
2019-01-20 05:00:00,0,99.973,0.86,3.112004017,-77.22756039
2019-01-20 05:30:00,-0.0245,99.9865,0.8535,3.127829607,-82.68409881
2019-01-20 06:00:00,-0.049,100,0.847,3.143655197,-88.14063724
2019-01-20 06:30:00,0,100,0.861,3.201767552,-90.46816841
2019-01-20 07:00:00,0.049,100,0.875,3.259879906,-92.79569959
2019-01-20 07:30:00,0.0245,99.9865,0.891,3.325072986,-95.22867516
2019-01-20 08:00:00,0,99.973,0.907,3.390266066,-97.66165072
2019-01-20 08:30:00,3.6665,99.8975,0.9495,3.369572641,-99.47908092
2019-01-20 09:00:00,7.333,99.822,0.992,3.348879215,-101.2965111
2019-01-20 09:30:00,23.95,99.9075,1.0825,3.24426842,-101.6503869
2019-01-20 10:00:00,40.567,99.993,1.173,3.139657625,-102.0042626
2019-01-20 10:30:00,56.7275,99.671,1.3365,3.006991468,-103.1628749
2019-01-20 11:00:00,72.888,99.349,1.5,2.874325312,-104.3214872
2019-01-20 11:30:00,80.995,98.6375,1.649,2.802961415,-107.9543357
2019-01-20 12:00:00,89.102,97.926,1.798,2.731597518,-111.5871843
2019-01-20 12:30:00,89.491,98.55,1.9025,2.731619483,-117.7491563
2019-01-20 13:00:00,89.88,99.174,2.007,2.731641448,-123.9111284
2019-01-20 13:30:00,82.587,98.869,2.001,2.805744333,-130.8347794
2019-01-20 14:00:00,75.294,98.564,1.995,2.879847218,-137.7584305
2019-01-20 14:30:00,64.311,99.282,1.853,3.043785589,-140.6961213
2019-01-20 15:00:00,53.328,100,1.711,3.207723959,-143.6338121
2019-01-20 15:30:00,33.4405,100,1.524,3.166954507,-147.9687924
2019-01-20 16:00:00,13.553,100,1.337,3.126185055,-152.3037727
2019-01-20 16:30:00,6.9185,94.56,1.2135,2.998421845,-151.7399313
2019-01-20 17:00:00,0.284,89.12,1.09,2.870658635,-151.1760899
2019-01-20 17:30:00,0.142,69.217,1.003,2.60660213,-153.1150608
2019-01-20 18:00:00,0,49.314,0.916,2.342545624,-155.0540317
2019-01-20 18:30:00,0,28.0845,0.706,2.574388274,-158.4322159
2019-01-20 19:00:00,0,6.855,0.496,2.806230924,-161.8104001
2019-01-20 19:30:00,0,3.4275,-0.058,2.508513128,-156.0456175
2019-01-20 20:00:00,0,0,-0.612,2.210795332,-150.2808349
2019-01-20 20:30:00,0,0,-0.9865,1.583143414,-127.9730895
2019-01-20 21:00:00,0,0,-1.361,0.955491497,-105.665344
2019-01-20 21:30:00,0,3.4765,-1.573,1.050053795,-73.66814812
2019-01-20 22:00:00,0,6.953,-1.785,1.144616093,-41.67095223
2019-01-20 22:30:00,0,5.5475,-1.9405,1.197394041,-24.99774827
2019-01-20 23:00:00,0,4.142,-2.096,1.250171988,-8.324544298
2019-01-20 23:30:00,0,2.15,-2.526,1.085903203,-77.32585948
2019-01-21 00:00:00,0,0.158,-2.956,0.921634418,-146.3271747
2019-01-21 00:30:00,0,2.479,-3.044,1.210978025,-147.1872079
2019-01-21 01:00:00,0,4.8,-3.132,1.500321632,-148.0472411
2019-01-21 01:30:00,0,7.833,-3.174,1.843370768,-141.7089213
2019-01-21 02:00:00,0,10.866,-3.216,2.186419905,-135.3706014
2019-01-21 02:30:00,0,16.154,-3.298,2.114075517,-121.5389274
2019-01-21 03:00:00,0,21.442,-3.38,2.041731128,-107.7072535
2019-01-21 03:30:00,0,32.1585,-3.513,1.735019609,-94.01694901
2019-01-21 04:00:00,0,42.875,-3.646,1.42830809,-80.32664457
2019-01-21 04:30:00,0,51.115,-3.8115,1.111999807,-62.02680727
2019-01-21 05:00:00,0,59.355,-3.977,0.795691523,-43.72696998
2019-01-21 05:30:00,0,53.323,-4.1125,0.785589233,-34.94775845
2019-01-21 06:00:00,0,47.291,-4.248,0.775486944,-26.16854692
2019-01-21 06:30:00,-0.002,39.345,-4.302,1.035582379,-20.71377202
2019-01-21 07:00:00,-0.004,31.399,-4.356,1.295677815,-15.25899711
2019-01-21 07:30:00,0.1655,25.3455,-4.324,1.353666436,-8.502268311
2019-01-21 08:00:00,0.335,19.292,-4.292,1.411655057,-1.745539508
2019-01-21 08:30:00,23.5095,26.557,-3.996,1.570693125,-5.31258797
2019-01-21 09:00:00,46.684,33.822,-3.7,1.729731193,-8.879636432
2019-01-21 09:30:00,101.769,49.3165,-2.967,1.638117981,-9.110071811
2019-01-21 10:00:00,156.854,64.811,-2.234,1.546504769,-9.340507191
2019-01-21 10:30:00,201.7345,52.8435,-1.177,1.398558909,-11.32723992
2019-01-21 11:00:00,246.615,40.876,-0.12,1.25061305,-13.31397264
2019-01-21 11:30:00,273.2995,31.1865,0.653,1.031349934,-17.2694531
2019-01-21 12:00:00,299.984,21.497,1.426,0.812086818,-21.22493356
2019-01-21 12:30:00,304.1535,14.403,1.897,0.672757207,-12.70884402
2019-01-21 13:00:00,308.323,7.309,2.368,0.533427596,-4.192754482
2019-01-21 13:30:00,286.707,18.914,2.5995,0.594599449,28.99586735
2019-01-21 14:00:00,265.091,30.519,2.831,0.655771302,62.18448918
2019-01-21 14:30:00,221.524,39.095,2.8415,0.880139442,55.8872493
2019-01-21 15:00:00,177.957,47.671,2.852,1.104507583,49.59000942
2019-01-21 15:30:00,122.0285,44.9075,2.3805,1.225389179,42.6553701
2019-01-21 16:00:00,66.1,42.144,1.909,1.346270775,35.72073078
2019-01-21 16:30:00,33.806,43.4005,1.1945,1.261395747,28.3179337
2019-01-21 17:00:00,1.512,44.657,0.48,1.176520718,20.91513663
2019-01-21 17:30:00,0.756,48.6855,-0.045,1.3321703,20.23526166
2019-01-21 18:00:00,0,52.714,-0.57,1.487819882,19.5553867
2019-01-21 18:30:00,0,76.357,-0.879,2.110514858,17.67552514
2019-01-21 19:00:00,0,100,-1.188,2.733209835,15.79566358
2019-01-21 19:30:00,0,100,-1.2925,3.217203266,12.12379373
2019-01-21 20:00:00,0,100,-1.397,3.701196698,8.451923875
2019-01-21 20:30:00,0,100,-1.5075,4.177107,5.069571133
2019-01-21 21:00:00,0,100,-1.618,4.653017301,1.687218392
2019-01-21 21:30:00,0,99.911,-1.571,4.827020848,5.81209247
2019-01-21 22:00:00,0,99.822,-1.524,5.001024395,9.936966547
2019-01-21 22:30:00,0,98.951,-1.358,5.290765815,10.70499837
2019-01-21 23:00:00,0,98.08,-1.192,5.580507235,11.47303019
2019-01-21 23:30:00,0,99.04,-1.0005,5.564965539,6.583258506
2019-01-22 00:00:00,0,100,-0.809,5.549423844,1.693486818
2019-01-22 00:30:00,0,100,-0.553,6.245233641,6.160120595
2019-01-22 01:00:00,0,100,-0.297,6.941043437,10.62675437
2019-01-22 01:30:00,0,99.641,-0.101,7.124317348,7.664269586
2019-01-22 02:00:00,0,99.282,0.095,7.307591258,4.701784802
2019-01-22 02:30:00,0,99.641,0.3375,7.604303603,7.093379137
2019-01-22 03:00:00,0,100,0.58,7.901015947,9.484973472
2019-01-22 03:30:00,0,100,0.7255,8.245262972,9.30093025
2019-01-22 04:00:00,0,100,0.871,8.589509998,9.116887028
2019-01-22 04:30:00,0,99.839,1.1,8.635306634,11.5069326
2019-01-22 05:00:00,0,99.678,1.329,8.681103271,13.89697816
2019-01-22 05:30:00,0,99.839,1.3515,8.412066863,12.91601051
2019-01-22 06:00:00,0,100,1.374,8.143030456,11.93504286
2019-01-22 06:30:00,0,100,1.482,7.777739351,13.11406194
2019-01-22 07:00:00,0,100,1.59,7.412448246,14.29308102
2019-01-22 07:30:00,0.003,100,2.0415,7.107753558,27.8468574
2019-01-22 08:00:00,0.006,100,2.493,6.803058871,41.40063379
2019-01-22 08:30:00,1.9315,100,3.044,5.186823389,62.13681355
2019-01-22 09:00:00,3.857,100,3.595,3.570587907,82.87299332
2019-01-22 09:30:00,25.92,90.9215,3.622,3.213915054,84.70086566
2019-01-22 10:00:00,47.983,81.843,3.649,2.857242202,86.528738
2019-01-22 10:30:00,128.3705,40.9215,4.232,2.87917272,69.03933394
2019-01-22 11:00:00,208.758,0,4.815,2.901103238,51.54992988
2019-01-22 11:30:00,255.0375,12.0655,5.0755,3.569151452,41.61282173
2019-01-22 12:00:00,301.317,24.131,5.336,4.237199665,31.67571358
2019-01-22 12:30:00,282.8655,16.6475,5.4155,4.454974,28.02888325
2019-01-22 13:00:00,264.414,9.164,5.495,4.672748335,24.38205292
2019-01-22 13:30:00,234.8675,5.6155,5.561,4.86526429,28.18291094
2019-01-22 14:00:00,205.321,2.067,5.627,5.057780244,31.98376896
2019-01-22 14:30:00,190.8225,17.167,5.5095,5.171456299,28.1008141
2019-01-22 15:00:00,176.324,32.267,5.392,5.285132354,24.21785924
2019-01-22 15:30:00,115.735,65.492,4.945,5.42196989,18.14191042
2019-01-22 16:00:00,55.146,98.717,4.498,5.558807426,12.06596161
2019-01-22 16:30:00,28.284,99.3585,4.087,5.805266896,8.098723692
2019-01-22 17:00:00,1.422,100,3.676,6.051726365,4.131485772
2019-01-22 17:30:00,0.711,99.9865,3.5965,6.241919813,4.093954273
2019-01-22 18:00:00,0,99.973,3.517,6.432113261,4.056422774
2019-01-22 18:30:00,0,99.9865,3.4595,6.434047813,8.14149777
2019-01-22 19:00:00,0,100,3.402,6.435982365,12.22657276
2019-01-22 19:30:00,0,100,3.3,6.069283959,19.61373933
2019-01-22 20:00:00,0,100,3.198,5.702585554,27.00090589
2019-01-22 20:30:00,0,96.716,3.0605,5.70488595,25.79056034
2019-01-22 21:00:00,0,93.432,2.923,5.707186347,24.58021479
2019-01-22 21:30:00,0,90.3225,2.838,5.489197943,25.07435338
2019-01-22 22:00:00,0,87.213,2.753,5.271209539,25.56849196
2019-01-22 22:30:00,0,93.3645,2.6085,5.136802582,24.93702571
2019-01-22 23:00:00,0,99.516,2.464,5.002395626,24.30555945
2019-01-22 23:30:00,0,76.8465,1.5915,4.041242049,9.133671653
2019-01-23 00:00:00,0,54.177,0.719,3.080088473,-6.038216141
2019-01-23 00:30:00,0,59.953,0.514,3.095608523,1.036827455
2019-01-23 01:00:00,0,65.729,0.309,3.111128573,8.111871051
2019-01-23 01:30:00,0,72.7685,0.102,2.906575482,4.172562115
2019-01-23 02:00:00,0,79.808,-0.105,2.702022391,0.23325318
2019-01-23 02:30:00,0,77.639,-0.3115,2.576713035,-2.880536109
2019-01-23 03:00:00,0,75.47,-0.518,2.45140368,-5.994325398
2019-01-23 03:30:00,0,74.456,-0.7915,2.251832436,0.13593635
2019-01-23 04:00:00,0,73.442,-1.065,2.052261192,6.266198098
2019-01-23 04:30:00,0,74.812,-0.9515,1.508381827,40.56024598
2019-01-23 05:00:00,0,76.182,-0.838,0.964502462,74.85429386
2019-01-23 05:30:00,0,81.805,-0.575,1.430546676,107.9769337
2019-01-23 06:00:00,0,87.428,-0.312,1.896590889,141.0995735
2019-01-23 06:30:00,0,67.573,-0.319,1.632501736,150.9946709
2019-01-23 07:00:00,0,47.718,-0.326,1.368412584,160.8897682
2019-01-23 07:30:00,0.307,36.6335,-0.6085,0.831571485,14.73305129
2019-01-23 08:00:00,0.614,25.549,-0.891,0.294730385,-131.4236656
2019-01-23 08:30:00,23.5015,43.207,-1.002,0.615819299,-95.08836811
2019-01-23 09:00:00,46.389,60.865,-1.113,0.936908213,-58.75307059
2019-01-23 09:30:00,89.7515,72.842,-0.96,1.006896768,-60.27300297
2019-01-23 10:00:00,133.114,84.819,-0.807,1.076885324,-61.79293536
2019-01-23 10:30:00,120.8195,90.132,-0.762,1.116737137,-91.31887532
2019-01-23 11:00:00,108.525,95.445,-0.717,1.15658895,-120.8448153
2019-01-23 11:30:00,108.9235,94.8545,-0.564,1.147891921,-112.355141
2019-01-23 12:00:00,109.322,94.264,-0.411,1.139194891,-103.8654667
2019-01-23 12:30:00,150.3,96.6345,-0.006,0.834679508,-107.7230615
2019-01-23 13:00:00,191.278,99.005,0.399,0.530164126,-111.5806563
2019-01-23 13:30:00,161.14,99.1195,0.711,0.623530455,8.907796566
2019-01-23 14:00:00,131.002,99.234,1.023,0.716896785,129.3962494
2019-01-23 14:30:00,108.478,93.85,1.313,1.299161154,136.4123981
2019-01-23 15:00:00,85.954,88.466,1.603,1.881425523,143.4285469
2019-01-23 15:30:00,55.633,73.427,1.902,2.983525039,157.3358613
2019-01-23 16:00:00,25.312,58.388,2.201,4.085624554,171.2431757
2019-01-23 16:30:00,13.2775,59.5495,1.939,4.314567381,172.3547066
2019-01-23 17:00:00,1.243,60.711,1.677,4.543510207,173.4662375
2019-01-23 17:30:00,0.6215,73.909,1.515,4.459260818,176.667638
2019-01-23 18:00:00,0,87.107,1.353,4.375011429,179.8690384
2019-01-23 18:30:00,0,85.2795,1.358,4.093801206,7.654341991
2019-01-23 19:00:00,0,83.452,1.363,3.812590983,-164.5603545
2019-01-23 19:30:00,0,68.8135,1.195,3.352911629,-151.8474288
2019-01-23 20:00:00,0,54.175,1.027,2.893232276,-139.1345031
2019-01-23 20:30:00,0,43.2025,0.6675,2.41617957,-132.334373
2019-01-23 21:00:00,0,32.23,0.308,1.939126865,-125.534243
2019-01-23 21:30:00,0,30.5515,0.0025,1.588206504,-125.2479569
2019-01-23 22:00:00,0,28.873,-0.303,1.237286143,-124.9616709
2019-01-23 22:30:00,0,24.651,-0.525,1.049260361,-109.5449733
2019-01-23 23:00:00,0,20.429,-0.747,0.861234579,-94.12827577
2019-01-23 23:30:00,0,58.49,-0.6165,1.337690192,-46.70092611
2019-01-24 00:00:00,0,96.551,-0.486,1.814145805,0.726423549
2019-01-24 00:30:00,0,83.094,-0.413,1.801285545,-4.66026459
2019-01-24 01:00:00,0,69.637,-0.34,1.788425285,-10.04695273
2019-01-24 01:30:00,0,79.984,-0.39,1.76248017,-6.228123735
2019-01-24 02:00:00,0,90.331,-0.44,1.736535056,-2.409294741
2019-01-24 02:30:00,0,95.1655,-0.241,1.542171453,17.13252746
2019-01-24 03:00:00,0,100,-0.042,1.34780785,36.67434967
2019-01-24 03:30:00,0,100,0.1935,1.389320587,70.99634273
2019-01-24 04:00:00,0,100,0.429,1.430833324,105.3183358
2019-01-24 04:30:00,0,99.943,0.486,1.808755127,112.9118679
2019-01-24 05:00:00,0,99.886,0.543,2.186676931,120.5054001
2019-01-24 05:30:00,0.002,99.8555,0.5045,2.244693537,118.6075546
2019-01-24 06:00:00,0.004,99.825,0.466,2.302710142,116.7097091
2019-01-24 06:30:00,0.002,99.9125,0.45,2.328472419,119.9535117
2019-01-24 07:00:00,0,100,0.434,2.354234695,123.1973144
2019-01-24 07:30:00,0.259,100,0.543,2.506475181,125.300832
2019-01-24 08:00:00,0.518,100,0.652,2.658715667,127.4043497
2019-01-24 08:30:00,7.896,100,0.817,2.746500205,125.3874168
2019-01-24 09:00:00,15.274,100,0.982,2.834284742,123.3704839
2019-01-24 09:30:00,39.305,99.8825,1.348,2.841360139,118.3386819
2019-01-24 10:00:00,63.336,99.765,1.714,2.848435536,113.30688
2019-01-24 10:30:00,122.75,80.3255,2.3295,2.727365687,108.2743294
2019-01-24 11:00:00,182.164,60.886,2.945,2.606295839,103.2417787
2019-01-24 11:30:00,237.817,47.4565,3.494,2.878174983,106.0770667
2019-01-24 12:00:00,293.47,34.027,4.043,3.150054127,108.9123547
2019-01-24 12:30:00,303.171,45.339,4.292,3.575149185,114.3312828
2019-01-24 13:00:00,312.872,56.651,4.541,4.000244243,119.750211
2019-01-24 13:30:00,279.015,70.0235,4.5485,3.944987734,119.0998078
2019-01-24 14:00:00,245.158,83.396,4.556,3.889731225,118.4494046
2019-01-24 14:30:00,182.514,90.037,4.402,3.59869216,111.5537224
2019-01-24 15:00:00,119.87,96.678,4.248,3.307653095,104.6580402
2019-01-24 15:30:00,70.458,97.49,3.875,3.070864391,98.66380804
2019-01-24 16:00:00,21.046,98.302,3.502,2.834075687,92.66957585
2019-01-24 16:30:00,10.5715,99.151,3.1805,2.498624294,78.02857172
2019-01-24 17:00:00,0.097,100,2.859,2.163172901,63.38756758
2019-01-24 17:30:00,0.0485,98.721,2.8525,2.129294902,67.7443621
2019-01-24 18:00:00,0,97.442,2.846,2.095416904,72.10115662
2019-01-24 18:30:00,0,97.8385,3.0915,3.111134305,114.7876367
2019-01-24 19:00:00,0,98.235,3.337,4.126851706,157.4741167
2019-01-24 19:30:00,0,93.618,3.4545,4.460676048,164.2190604
2019-01-24 20:00:00,0,89.001,3.572,4.794500391,170.9640041
2019-01-24 20:30:00,0,86.0895,3.4175,4.40711748,169.589427
2019-01-24 21:00:00,0,83.178,3.263,4.019734568,168.21485
2019-01-24 21:30:00,0,79.891,3.12,3.854377111,169.1988047
2019-01-24 22:00:00,0,76.604,2.977,3.689019653,170.1827595
2019-01-24 22:30:00,0,81.5445,2.755,3.374755313,173.0865853
2019-01-24 23:00:00,0,86.485,2.533,3.060490974,175.9904112
2019-01-24 23:30:00,0,90.7475,2.3555,2.650329524,124.26708
2019-01-25 00:00:00,0,95.01,2.178,2.240168074,72.54374877
2019-01-25 00:30:00,0,88.592,2.0825,2.233286624,73.0800088
2019-01-25 01:00:00,0,82.174,1.987,2.226405174,73.61626883
