,Pen_up,Pen_down,Direction,Opt_Quant,Expected_Penalty
3581,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3582,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3583,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3584,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3585,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3586,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3587,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3588,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3589,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3590,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3591,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3592,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3593,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3594,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3595,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3596,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3597,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3598,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3599,1.0389944345567725,9.26575630204853,0.5965261191622887,0.8577907784072699,3.1187033362066328
3600,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3601,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3602,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3603,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3604,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3605,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3606,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3607,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3608,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3609,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3610,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3611,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3612,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3613,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3614,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3615,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3616,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3617,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3618,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3619,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3620,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3621,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3622,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3623,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3624,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3625,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3626,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3627,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3628,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3629,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3630,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3631,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3632,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3633,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3634,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3635,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3636,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3637,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3638,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3639,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3640,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3641,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3642,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3643,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3644,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3645,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3646,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3647,8.952141882223048,2.5347393007484653,0.5994687018043201,0.15908473929122188,-4.35128644978794
3648,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3649,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3650,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3651,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3652,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3653,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3654,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3655,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3656,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3657,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3658,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3659,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3660,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3661,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3662,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3663,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3664,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3665,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3666,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3667,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3668,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3669,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3670,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3671,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3672,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3673,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3674,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3675,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3676,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3677,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3678,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3679,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3680,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3681,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3682,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3683,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3684,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3685,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3686,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3687,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3688,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3689,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3690,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3691,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3692,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3693,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3694,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3695,4.906742855967066,8.039723070759878,0.5801232678683431,0.5425232425693314,0.5291769500008865
3696,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3697,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3698,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3699,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3700,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3701,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3702,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3703,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3704,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3705,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3706,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3707,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3708,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3709,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3710,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3711,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3712,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3713,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3714,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3715,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3716,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3717,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3718,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3719,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3720,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3721,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3722,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3723,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3724,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3725,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3726,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3727,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3728,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3729,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3730,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3731,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3732,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3733,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3734,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3735,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3736,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3737,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3738,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3739,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3740,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3741,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3742,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3743,1.8453578251503706,9.337212482039256,0.6076525369086189,0.7656445692979009,2.542095265716486
3744,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3745,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3746,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3747,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3748,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3749,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3750,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3751,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3752,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3753,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3754,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3755,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3756,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3757,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3758,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3759,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3760,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3761,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3762,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3763,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3764,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3765,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3766,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3767,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3768,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3769,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3770,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3771,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3772,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3773,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3774,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3775,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3776,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3777,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3778,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3779,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3780,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3781,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3782,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3783,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3784,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3785,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3786,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3787,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3788,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3789,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3790,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3791,3.611753582574162,17.0712940183843,0.6617777984006706,0.7072319771281174,3.3837123128057365
3792,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3793,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3794,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3795,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3796,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3797,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3798,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3799,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3800,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3801,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3802,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3803,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3804,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3805,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3806,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3807,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3808,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3809,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3810,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3811,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3812,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3813,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3814,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3815,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3816,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3817,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3818,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3819,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3820,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3821,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3822,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3823,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3824,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3825,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3826,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3827,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3828,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3829,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3830,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3831,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3832,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3833,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3834,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3835,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3836,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3837,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3838,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3839,0.33070503683405533,13.24880777798155,0.5880166958814899,0.9655990159413658,5.263827520933328
3840,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3841,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3842,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3843,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3844,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3845,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3846,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3847,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3848,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3849,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3850,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3851,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3852,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3853,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3854,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3855,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3856,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3857,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3858,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3859,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3860,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3861,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3862,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3863,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3864,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3865,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3866,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3867,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3868,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3869,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3870,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3871,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3872,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3873,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3874,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3875,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3876,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3877,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3878,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3879,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3880,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
3881,5.613178696614536,7.7307678671359445,0.5567020558771806,0.5230593649748644,0.30216538158081274
